step:289/3325 train_time:541.351s step_avg:1873.19ms
step:290/3325 train_time:543.156s step_avg:1872.95ms
step:291/3325 train_time:544.959s step_avg:1872.71ms
step:292/3325 train_time:546.764s step_avg:1872.48ms
step:293/3325 train_time:548.569s step_avg:1872.25ms
step:294/3325 train_time:550.373s step_avg:1872.02ms
step:295/3325 train_time:552.179s step_avg:1871.79ms
step:296/3325 train_time:553.983s step_avg:1871.57ms
step:297/3325 train_time:555.788s step_avg:1871.34ms
step:298/3325 train_time:557.592s step_avg:1871.11ms
step:299/3325 train_time:559.396s step_avg:1870.89ms
step:300/3325 train_time:561.494s step_avg:1871.65ms
step:301/3325 train_time:563.298s step_avg:1871.42ms
step:302/3325 train_time:565.101s step_avg:1871.20ms
step:303/3325 train_time:566.905s step_avg:1870.97ms
step:304/3325 train_time:568.709s step_avg:1870.75ms
step:305/3325 train_time:570.512s step_avg:1870.53ms
step:306/3325 train_time:572.316s step_avg:1870.31ms
step:307/3325 train_time:574.121s step_avg:1870.10ms
step:308/3325 train_time:575.926s step_avg:1869.89ms
step:309/3325 train_time:577.730s step_avg:1869.68ms
step:310/3325 train_time:579.534s step_avg:1869.47ms
step:311/3325 train_time:581.338s step_avg:1869.25ms
step:312/3325 train_time:583.143s step_avg:1869.05ms
step:313/3325 train_time:584.946s step_avg:1868.84ms
step:314/3325 train_time:586.751s step_avg:1868.63ms
step:315/3325 train_time:588.555s step_avg:1868.43ms
step:316/3325 train_time:590.360s step_avg:1868.23ms
step:317/3325 train_time:592.165s step_avg:1868.03ms
step:318/3325 train_time:593.971s step_avg:1867.83ms
step:319/3325 train_time:595.774s step_avg:1867.63ms
step:320/3325 train_time:597.578s step_avg:1867.43ms
step:321/3325 train_time:599.382s step_avg:1867.23ms
step:322/3325 train_time:601.186s step_avg:1867.04ms
step:323/3325 train_time:602.991s step_avg:1866.85ms
step:324/3325 train_time:604.796s step_avg:1866.65ms
step:325/3325 train_time:606.876s step_avg:1867.31ms
step:326/3325 train_time:608.681s step_avg:1867.12ms
step:327/3325 train_time:610.485s step_avg:1866.93ms
step:328/3325 train_time:612.290s step_avg:1866.74ms
step:329/3325 train_time:614.096s step_avg:1866.55ms
step:330/3325 train_time:615.917s step_avg:1866.42ms
step:331/3325 train_time:617.722s step_avg:1866.23ms
step:332/3325 train_time:619.527s step_avg:1866.05ms
step:333/3325 train_time:621.331s step_avg:1865.86ms
step:334/3325 train_time:623.136s step_avg:1865.68ms
step:335/3325 train_time:624.940s step_avg:1865.49ms
step:336/3325 train_time:626.744s step_avg:1865.31ms
step:337/3325 train_time:628.548s step_avg:1865.13ms
step:338/3325 train_time:630.352s step_avg:1864.95ms
step:339/3325 train_time:632.157s step_avg:1864.77ms
step:340/3325 train_time:633.962s step_avg:1864.59ms
step:341/3325 train_time:635.766s step_avg:1864.42ms
step:342/3325 train_time:637.570s step_avg:1864.24ms
step:343/3325 train_time:639.375s step_avg:1864.07ms
step:344/3325 train_time:641.178s step_avg:1863.89ms
