step:316/3325 train_time:593.498s step_avg:1878.16ms
step:317/3325 train_time:595.304s step_avg:1877.93ms
step:318/3325 train_time:597.108s step_avg:1877.70ms
step:319/3325 train_time:598.913s step_avg:1877.47ms
step:320/3325 train_time:600.718s step_avg:1877.24ms
step:321/3325 train_time:602.523s step_avg:1877.02ms
step:322/3325 train_time:604.328s step_avg:1876.80ms
step:323/3325 train_time:606.133s step_avg:1876.57ms
step:324/3325 train_time:607.938s step_avg:1876.35ms
step:325/3325 train_time:610.021s step_avg:1876.99ms
step:326/3325 train_time:611.825s step_avg:1876.77ms
step:327/3325 train_time:613.631s step_avg:1876.55ms
step:328/3325 train_time:615.436s step_avg:1876.33ms
step:329/3325 train_time:617.241s step_avg:1876.11ms
step:330/3325 train_time:619.064s step_avg:1875.95ms
step:331/3325 train_time:620.868s step_avg:1875.73ms
step:332/3325 train_time:622.675s step_avg:1875.53ms
step:333/3325 train_time:624.480s step_avg:1875.31ms
step:334/3325 train_time:626.284s step_avg:1875.10ms
step:335/3325 train_time:628.089s step_avg:1874.89ms
step:336/3325 train_time:629.894s step_avg:1874.68ms
step:337/3325 train_time:631.698s step_avg:1874.48ms
step:338/3325 train_time:633.503s step_avg:1874.27ms
step:339/3325 train_time:635.308s step_avg:1874.07ms
step:340/3325 train_time:637.113s step_avg:1873.86ms
step:341/3325 train_time:638.917s step_avg:1873.66ms
step:342/3325 train_time:640.723s step_avg:1873.46ms
step:343/3325 train_time:642.549s step_avg:1873.32ms
step:344/3325 train_time:644.355s step_avg:1873.12ms
step:345/3325 train_time:646.160s step_avg:1872.93ms
step:346/3325 train_time:647.965s step_avg:1872.73ms
step:347/3325 train_time:649.770s step_avg:1872.54ms
step:348/3325 train_time:651.576s step_avg:1872.34ms
step:349/3325 train_time:653.381s step_avg:1872.15ms
step:350/3325 train_time:655.463s step_avg:1872.75ms
step:351/3325 train_time:657.267s step_avg:1872.56ms
step:352/3325 train_time:659.073s step_avg:1872.37ms
step:353/3325 train_time:660.876s step_avg:1872.17ms
step:354/3325 train_time:662.682s step_avg:1871.98ms
step:355/3325 train_time:664.487s step_avg:1871.79ms
step:356/3325 train_time:666.294s step_avg:1871.61ms
step:357/3325 train_time:668.099s step_avg:1871.43ms
