=== START Cell C (ramp_up) at 2026-05-26T11:59:22Z ===
logs/23274a4a-4269-421f-bed7-bb3c27a66ead.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_115927-ym7r9sxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-C-ramp_up-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/ym7r9sxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:284/3250 train_time:539.828s step_avg:1900.80ms
step:285/3250 train_time:541.651s step_avg:1900.53ms
step:286/3250 train_time:543.473s step_avg:1900.26ms
step:287/3250 train_time:545.298s step_avg:1899.99ms
step:288/3250 train_time:547.121s step_avg:1899.73ms
step:289/3250 train_time:549.779s step_avg:1902.35ms
step:290/3250 train_time:551.602s step_avg:1902.08ms
step:291/3250 train_time:553.426s step_avg:1901.81ms
step:292/3250 train_time:555.250s step_avg:1901.54ms
step:293/3250 train_time:557.073s step_avg:1901.27ms
step:294/3250 train_time:558.896s step_avg:1901.01ms
step:295/3250 train_time:560.719s step_avg:1900.74ms
step:296/3250 train_time:562.543s step_avg:1900.48ms
step:297/3250 train_time:564.366s step_avg:1900.22ms
step:298/3250 train_time:566.190s step_avg:1899.97ms
step:299/3250 train_time:568.013s step_avg:1899.71ms
step:300/3250 train_time:570.113s step_avg:1900.38ms
step:301/3250 train_time:571.937s step_avg:1900.12ms
step:302/3250 train_time:573.760s step_avg:1899.87ms
step:303/3250 train_time:575.584s step_avg:1899.62ms
step:304/3250 train_time:577.408s step_avg:1899.37ms
step:305/3250 train_time:580.066s step_avg:1901.85ms
step:306/3250 train_time:581.888s step_avg:1901.59ms
step:307/3250 train_time:583.711s step_avg:1901.34ms
step:308/3250 train_time:585.535s step_avg:1901.09ms
step:309/3250 train_time:587.359s step_avg:1900.84ms
step:310/3250 train_time:589.183s step_avg:1900.59ms
step:311/3250 train_time:591.007s step_avg:1900.34ms
step:312/3250 train_time:592.832s step_avg:1900.10ms
step:313/3250 train_time:594.657s step_avg:1899.86ms
step:314/3250 train_time:596.481s step_avg:1899.62ms
step:315/3250 train_time:598.305s step_avg:1899.38ms
step:316/3250 train_time:600.128s step_avg:1899.14ms
step:317/3250 train_time:601.952s step_avg:1898.90ms
step:318/3250 train_time:603.776s step_avg:1898.67ms
step:319/3250 train_time:605.600s step_avg:1898.43ms
step:320/3250 train_time:607.423s step_avg:1898.20ms
step:321/3250 train_time:610.081s step_avg:1900.56ms
step:322/3250 train_time:611.904s step_avg:1900.32ms
step:323/3250 train_time:613.727s step_avg:1900.08ms
step:324/3250 train_time:615.550s step_avg:1899.85ms
step:325/3250 train_time:617.650s step_avg:1900.46ms
step:326/3250 train_time:619.473s step_avg:1900.22ms
step:327/3250 train_time:621.298s step_avg:1899.99ms
step:328/3250 train_time:623.123s step_avg:1899.76ms
step:329/3250 train_time:624.946s step_avg:1899.53ms
step:330/3250 train_time:626.771s step_avg:1899.30ms
step:331/3250 train_time:628.596s step_avg:1899.08ms
step:332/3250 train_time:630.419s step_avg:1898.85ms
step:333/3250 train_time:632.243s step_avg:1898.63ms
step:334/3250 train_time:634.066s step_avg:1898.40ms
step:335/3250 train_time:635.890s step_avg:1898.18ms
step:336/3250 train_time:637.716s step_avg:1897.96ms
step:337/3250 train_time:640.375s step_avg:1900.22ms
step:338/3250 train_time:642.197s step_avg:1899.99ms
step:339/3250 train_time:644.021s step_avg:1899.77ms
step:340/3250 train_time:645.845s step_avg:1899.54ms
step:341/3250 train_time:647.668s step_avg:1899.32ms
step:342/3250 train_time:649.490s step_avg:1899.09ms
step:343/3250 train_time:651.313s step_avg:1898.87ms
step:344/3250 train_time:653.137s step_avg:1898.66ms
step:345/3250 train_time:654.961s step_avg:1898.44ms
step:346/3250 train_time:656.785s step_avg:1898.22ms
step:347/3250 train_time:658.608s step_avg:1898.00ms
step:348/3250 train_time:660.430s step_avg:1897.79ms
step:349/3250 train_time:662.254s step_avg:1897.58ms
step:350/3250 train_time:664.354s step_avg:1898.15ms
step:351/3250 train_time:666.179s step_avg:1897.95ms
step:352/3250 train_time:668.003s step_avg:1897.74ms
