=== START Cell E (cosine_updown) at 2026-05-26T15:40:14Z ===
logs/d8514ce8-f8e4-43c1-9ac3-c58315f03972.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_154019-mkvt4nxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-E-cosine_updown-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/mkvt4nxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:365/3250 train_time:692.296s step_avg:1896.70ms
step:366/3250 train_time:694.119s step_avg:1896.50ms
step:367/3250 train_time:695.943s step_avg:1896.30ms
step:368/3250 train_time:697.765s step_avg:1896.10ms
step:369/3250 train_time:700.421s step_avg:1898.16ms
step:370/3250 train_time:702.244s step_avg:1897.96ms
step:371/3250 train_time:704.066s step_avg:1897.75ms
step:372/3250 train_time:705.888s step_avg:1897.55ms
step:373/3250 train_time:707.710s step_avg:1897.35ms
step:374/3250 train_time:709.533s step_avg:1897.15ms
step:375/3250 train_time:711.691s step_avg:1897.84ms
step:375/3250 val_loss:3.88456 train_time:711.691s step_avg:1887.47ms
step:376/3250 train_time:713.515s step_avg:1897.65ms
step:377/3250 train_time:715.337s step_avg:1897.45ms
step:378/3250 train_time:717.160s step_avg:1897.25ms
step:379/3250 train_time:718.982s step_avg:1897.05ms
step:380/3250 train_time:720.805s step_avg:1896.85ms
step:381/3250 train_time:722.655s step_avg:1896.73ms
step:382/3250 train_time:724.478s step_avg:1896.54ms
step:383/3250 train_time:726.300s step_avg:1896.34ms
step:384/3250 train_time:728.123s step_avg:1896.15ms
step:385/3250 train_time:730.781s step_avg:1898.13ms
step:386/3250 train_time:732.603s step_avg:1897.94ms
step:387/3250 train_time:734.425s step_avg:1897.74ms
step:388/3250 train_time:736.248s step_avg:1897.55ms
step:389/3250 train_time:738.070s step_avg:1897.35ms
step:390/3250 train_time:739.893s step_avg:1897.16ms
step:391/3250 train_time:741.716s step_avg:1896.97ms
step:392/3250 train_time:743.538s step_avg:1896.78ms
step:393/3250 train_time:745.361s step_avg:1896.59ms
step:394/3250 train_time:747.183s step_avg:1896.40ms
step:395/3250 train_time:749.005s step_avg:1896.22ms
step:396/3250 train_time:750.827s step_avg:1896.03ms
step:397/3250 train_time:752.650s step_avg:1895.84ms
step:398/3250 train_time:754.473s step_avg:1895.66ms
step:399/3250 train_time:756.295s step_avg:1895.48ms
step:400/3250 train_time:758.391s step_avg:1895.98ms
step:401/3250 train_time:761.049s step_avg:1897.88ms
step:402/3250 train_time:762.872s step_avg:1897.69ms
step:403/3250 train_time:764.694s step_avg:1897.50ms
