[launcher] launching arm-d (lr=0.042, USE_MUON2=0) at 2026-05-16T02:30:26Z
logs/87e3b887-abf1-4d64-b337-64e6680dec37.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: setting up run c9pxrfwv
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260516_023031-c9pxrfwv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r4-askeladd/mup-lr-arm-d-0p042-vanilla
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/c9pxrfwv
step:254/3350 train_time:457.798s step_avg:1802.35ms
step:255/3350 train_time:459.580s step_avg:1802.27ms
step:256/3350 train_time:461.363s step_avg:1802.20ms
step:257/3350 train_time:463.145s step_avg:1802.12ms
step:258/3350 train_time:464.926s step_avg:1802.04ms
step:259/3350 train_time:466.708s step_avg:1801.96ms
step:260/3350 train_time:468.491s step_avg:1801.89ms
step:261/3350 train_time:470.273s step_avg:1801.81ms
step:262/3350 train_time:472.054s step_avg:1801.73ms
step:263/3350 train_time:473.836s step_avg:1801.66ms
step:264/3350 train_time:475.618s step_avg:1801.58ms
step:265/3350 train_time:477.400s step_avg:1801.51ms
step:266/3350 train_time:479.182s step_avg:1801.43ms
step:267/3350 train_time:480.963s step_avg:1801.36ms
step:268/3350 train_time:482.745s step_avg:1801.29ms
step:269/3350 train_time:484.528s step_avg:1801.22ms
step:270/3350 train_time:486.310s step_avg:1801.15ms
step:271/3350 train_time:488.091s step_avg:1801.07ms
step:272/3350 train_time:489.873s step_avg:1801.00ms
step:273/3350 train_time:491.654s step_avg:1800.93ms
step:274/3350 train_time:493.436s step_avg:1800.86ms
step:275/3350 train_time:495.494s step_avg:1801.80ms
step:276/3350 train_time:497.274s step_avg:1801.72ms
step:277/3350 train_time:499.056s step_avg:1801.65ms
step:278/3350 train_time:500.838s step_avg:1801.58ms
step:279/3350 train_time:502.619s step_avg:1801.50ms
step:280/3350 train_time:504.401s step_avg:1801.43ms
step:281/3350 train_time:506.182s step_avg:1801.36ms
step:282/3350 train_time:507.964s step_avg:1801.29ms
step:283/3350 train_time:509.746s step_avg:1801.22ms
step:284/3350 train_time:511.528s step_avg:1801.16ms
step:285/3350 train_time:513.309s step_avg:1801.09ms
step:286/3350 train_time:515.090s step_avg:1801.01ms
step:287/3350 train_time:516.872s step_avg:1800.95ms
step:288/3350 train_time:518.654s step_avg:1800.88ms
step:289/3350 train_time:520.435s step_avg:1800.81ms
step:290/3350 train_time:522.217s step_avg:1800.75ms
step:291/3350 train_time:523.999s step_avg:1800.68ms
step:292/3350 train_time:525.781s step_avg:1800.62ms
step:293/3350 train_time:527.563s step_avg:1800.56ms
step:294/3350 train_time:529.344s step_avg:1800.49ms
step:295/3350 train_time:531.125s step_avg:1800.42ms
step:296/3350 train_time:532.907s step_avg:1800.36ms
step:297/3350 train_time:534.690s step_avg:1800.30ms
step:298/3350 train_time:536.472s step_avg:1800.24ms
step:299/3350 train_time:538.254s step_avg:1800.18ms
step:300/3350 train_time:540.309s step_avg:1801.03ms
step:301/3350 train_time:542.091s step_avg:1800.97ms
step:302/3350 train_time:543.872s step_avg:1800.90ms
step:303/3350 train_time:545.653s step_avg:1800.84ms
step:304/3350 train_time:547.434s step_avg:1800.77ms
step:305/3350 train_time:549.217s step_avg:1800.71ms
step:306/3350 train_time:550.999s step_avg:1800.65ms
step:307/3350 train_time:552.780s step_avg:1800.59ms
step:308/3350 train_time:554.561s step_avg:1800.52ms
step:309/3350 train_time:556.343s step_avg:1800.46ms
step:310/3350 train_time:558.124s step_avg:1800.40ms
step:311/3350 train_time:559.904s step_avg:1800.34ms
step:312/3350 train_time:561.686s step_avg:1800.27ms
step:313/3350 train_time:563.467s step_avg:1800.21ms
step:314/3350 train_time:565.248s step_avg:1800.15ms
step:315/3350 train_time:567.029s step_avg:1800.09ms
step:316/3350 train_time:568.811s step_avg:1800.03ms
step:317/3350 train_time:570.592s step_avg:1799.97ms
step:318/3350 train_time:572.374s step_avg:1799.92ms
step:319/3350 train_time:574.155s step_avg:1799.86ms
step:320/3350 train_time:575.937s step_avg:1799.80ms
step:321/3350 train_time:577.718s step_avg:1799.74ms
step:322/3350 train_time:579.499s step_avg:1799.69ms
step:323/3350 train_time:581.281s step_avg:1799.63ms
step:324/3350 train_time:583.063s step_avg:1799.58ms
step:325/3350 train_time:585.119s step_avg:1800.37ms
step:326/3350 train_time:586.899s step_avg:1800.30ms
step:327/3350 train_time:588.680s step_avg:1800.24ms
step:328/3350 train_time:590.461s step_avg:1800.19ms
step:329/3350 train_time:592.243s step_avg:1800.13ms
step:330/3350 train_time:594.024s step_avg:1800.07ms
step:331/3350 train_time:595.805s step_avg:1800.02ms
step:332/3350 train_time:597.586s step_avg:1799.96ms
step:333/3350 train_time:599.368s step_avg:1799.90ms
step:334/3350 train_time:601.149s step_avg:1799.85ms
step:335/3350 train_time:602.932s step_avg:1799.80ms
step:336/3350 train_time:604.714s step_avg:1799.74ms
step:337/3350 train_time:606.495s step_avg:1799.69ms
step:338/3350 train_time:608.278s step_avg:1799.64ms
step:339/3350 train_time:610.058s step_avg:1799.58ms
step:340/3350 train_time:611.838s step_avg:1799.52ms
step:341/3350 train_time:613.620s step_avg:1799.47ms
step:342/3350 train_time:615.401s step_avg:1799.42ms
step:343/3350 train_time:617.182s step_avg:1799.36ms
step:344/3350 train_time:618.962s step_avg:1799.31ms
step:345/3350 train_time:620.742s step_avg:1799.25ms
step:346/3350 train_time:622.524s step_avg:1799.20ms
step:347/3350 train_time:624.306s step_avg:1799.15ms
step:348/3350 train_time:626.086s step_avg:1799.10ms
step:349/3350 train_time:627.867s step_avg:1799.04ms
step:350/3350 train_time:629.922s step_avg:1799.78ms
step:351/3350 train_time:631.702s step_avg:1799.72ms
step:352/3350 train_time:633.482s step_avg:1799.67ms
step:353/3350 train_time:635.263s step_avg:1799.61ms
step:354/3350 train_time:637.044s step_avg:1799.56ms
step:355/3350 train_time:638.825s step_avg:1799.51ms
step:356/3350 train_time:640.606s step_avg:1799.45ms
step:357/3350 train_time:642.386s step_avg:1799.40ms
step:358/3350 train_time:644.168s step_avg:1799.35ms
step:359/3350 train_time:645.949s step_avg:1799.30ms
step:360/3350 train_time:647.730s step_avg:1799.25ms
step:361/3350 train_time:649.510s step_avg:1799.20ms
step:362/3350 train_time:651.290s step_avg:1799.14ms
step:363/3350 train_time:653.072s step_avg:1799.10ms
step:364/3350 train_time:654.854s step_avg:1799.05ms
step:365/3350 train_time:656.634s step_avg:1799.00ms
step:366/3350 train_time:658.414s step_avg:1798.95ms
step:367/3350 train_time:660.195s step_avg:1798.90ms
step:368/3350 train_time:661.976s step_avg:1798.85ms
step:369/3350 train_time:663.756s step_avg:1798.80ms
step:370/3350 train_time:665.536s step_avg:1798.75ms
step:371/3350 train_time:667.317s step_avg:1798.70ms
step:372/3350 train_time:669.098s step_avg:1798.65ms
step:373/3350 train_time:670.878s step_avg:1798.60ms
step:374/3350 train_time:672.658s step_avg:1798.55ms
step:375/3350 train_time:674.778s step_avg:1799.41ms
step:375/3350 val_loss:3.95662 train_time:674.778s step_avg:1792.88ms
step:376/3350 train_time:676.559s step_avg:1799.36ms
step:377/3350 train_time:678.339s step_avg:1799.31ms
step:378/3350 train_time:680.120s step_avg:1799.26ms
step:379/3350 train_time:681.901s step_avg:1799.21ms
step:380/3350 train_time:683.682s step_avg:1799.16ms
step:381/3350 train_time:685.493s step_avg:1799.19ms
step:382/3350 train_time:687.273s step_avg:1799.15ms
step:383/3350 train_time:689.054s step_avg:1799.10ms
step:384/3350 train_time:690.836s step_avg:1799.05ms
step:385/3350 train_time:692.617s step_avg:1799.01ms
step:386/3350 train_time:694.397s step_avg:1798.96ms
step:387/3350 train_time:696.178s step_avg:1798.91ms
step:388/3350 train_time:697.958s step_avg:1798.86ms
