=== START Cell C (eps=1e-4) at 2026-05-24T22:48:23+00:00 ===
logs/8c01e21c-fa13-4c6c-beb6-80afc664cf57.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260524_224828-xlpbiwbm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run eps_C_1e-4_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/xlpbiwbm
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:168/3250 train_time:320.482s step_avg:1907.63ms
step:169/3250 train_time:322.305s step_avg:1907.13ms
step:170/3250 train_time:324.129s step_avg:1906.64ms
step:171/3250 train_time:325.954s step_avg:1906.16ms
step:172/3250 train_time:327.777s step_avg:1905.68ms
step:173/3250 train_time:329.600s step_avg:1905.20ms
step:174/3250 train_time:331.424s step_avg:1904.74ms
step:175/3250 train_time:333.525s step_avg:1905.86ms
step:176/3250 train_time:335.350s step_avg:1905.40ms
step:177/3250 train_time:338.008s step_avg:1909.65ms
step:178/3250 train_time:339.832s step_avg:1909.17ms
step:179/3250 train_time:341.656s step_avg:1908.69ms
step:180/3250 train_time:343.480s step_avg:1908.22ms
step:181/3250 train_time:345.305s step_avg:1907.76ms
step:182/3250 train_time:347.128s step_avg:1907.30ms
step:183/3250 train_time:348.952s step_avg:1906.84ms
step:184/3250 train_time:350.776s step_avg:1906.39ms
step:185/3250 train_time:352.601s step_avg:1905.95ms
step:186/3250 train_time:354.426s step_avg:1905.51ms
step:187/3250 train_time:356.250s step_avg:1905.08ms
step:188/3250 train_time:358.074s step_avg:1904.65ms
step:189/3250 train_time:359.898s step_avg:1904.22ms
step:190/3250 train_time:361.722s step_avg:1903.80ms
step:191/3250 train_time:363.651s step_avg:1903.93ms
