[2026-05-25T07:49:39Z] launching h142_arm_b_wd1e-4 (--embed_wd 1e-4)
logs/7a30fea7-668c-422c-800b-1849fa991ca4.txt
MuLoCo outer optimizer ENABLED: outer_lr=0.7 outer_momentum=0.5 sync_interval=30
MuonH mode=scale_invariant lr=0.018 budget_mult=1.0 cooldown_shape=cosine
AGC ENABLED on aux AdamW groups: clip_ratio=0.05 eps=0.001
AGC ENABLED on inner MuonH gradient: clip_ratio=0.05 eps=0.001
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_074944-2mlya3bs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r3-tanjiro/h142_arm_b_wd1e-4
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/2mlya3bs
step:259/3325 train_time:472.558s step_avg:1824.55ms
step:260/3325 train_time:474.352s step_avg:1824.43ms
step:261/3325 train_time:476.145s step_avg:1824.31ms
step:262/3325 train_time:477.938s step_avg:1824.19ms
step:263/3325 train_time:479.731s step_avg:1824.07ms
step:264/3325 train_time:481.525s step_avg:1823.96ms
step:265/3325 train_time:483.319s step_avg:1823.84ms
step:266/3325 train_time:485.115s step_avg:1823.74ms
step:267/3325 train_time:486.911s step_avg:1823.64ms
step:268/3325 train_time:488.705s step_avg:1823.53ms
step:269/3325 train_time:490.500s step_avg:1823.42ms
step:270/3325 train_time:492.310s step_avg:1823.37ms
step:271/3325 train_time:494.104s step_avg:1823.26ms
step:272/3325 train_time:495.899s step_avg:1823.16ms
step:273/3325 train_time:497.693s step_avg:1823.05ms
step:274/3325 train_time:499.487s step_avg:1822.95ms
step:275/3325 train_time:501.554s step_avg:1823.83ms
step:276/3325 train_time:503.347s step_avg:1823.72ms
step:277/3325 train_time:505.141s step_avg:1823.61ms
step:278/3325 train_time:506.936s step_avg:1823.51ms
step:279/3325 train_time:508.731s step_avg:1823.41ms
step:280/3325 train_time:510.525s step_avg:1823.30ms
step:281/3325 train_time:512.321s step_avg:1823.21ms
step:282/3325 train_time:514.117s step_avg:1823.11ms
step:283/3325 train_time:515.911s step_avg:1823.01ms
step:284/3325 train_time:517.706s step_avg:1822.91ms
step:285/3325 train_time:519.500s step_avg:1822.81ms
step:286/3325 train_time:521.294s step_avg:1822.71ms
step:287/3325 train_time:523.088s step_avg:1822.61ms
step:288/3325 train_time:524.884s step_avg:1822.52ms
step:289/3325 train_time:526.680s step_avg:1822.42ms
step:290/3325 train_time:528.476s step_avg:1822.33ms
step:291/3325 train_time:530.272s step_avg:1822.24ms
step:292/3325 train_time:532.066s step_avg:1822.15ms
step:293/3325 train_time:533.862s step_avg:1822.06ms
step:294/3325 train_time:535.657s step_avg:1821.96ms
step:295/3325 train_time:537.453s step_avg:1821.88ms
step:296/3325 train_time:539.248s step_avg:1821.79ms
step:297/3325 train_time:541.044s step_avg:1821.70ms
step:298/3325 train_time:542.839s step_avg:1821.61ms
step:299/3325 train_time:544.632s step_avg:1821.51ms
step:300/3325 train_time:546.723s step_avg:1822.41ms
step:301/3325 train_time:548.517s step_avg:1822.32ms
step:302/3325 train_time:550.311s step_avg:1822.22ms
step:303/3325 train_time:552.108s step_avg:1822.14ms
step:304/3325 train_time:553.905s step_avg:1822.06ms
step:305/3325 train_time:555.702s step_avg:1821.97ms
step:306/3325 train_time:557.497s step_avg:1821.89ms
step:307/3325 train_time:559.294s step_avg:1821.80ms
step:308/3325 train_time:561.090s step_avg:1821.72ms
step:309/3325 train_time:562.887s step_avg:1821.64ms
step:310/3325 train_time:564.681s step_avg:1821.55ms
step:311/3325 train_time:566.479s step_avg:1821.48ms
step:312/3325 train_time:568.273s step_avg:1821.39ms
step:313/3325 train_time:570.067s step_avg:1821.30ms
step:314/3325 train_time:571.865s step_avg:1821.22ms
step:315/3325 train_time:573.660s step_avg:1821.14ms
step:316/3325 train_time:575.455s step_avg:1821.06ms
step:317/3325 train_time:577.249s step_avg:1820.97ms
step:318/3325 train_time:579.044s step_avg:1820.89ms
step:319/3325 train_time:580.840s step_avg:1820.82ms
step:320/3325 train_time:582.638s step_avg:1820.74ms
step:321/3325 train_time:584.433s step_avg:1820.66ms
step:322/3325 train_time:586.228s step_avg:1820.58ms
step:323/3325 train_time:588.021s step_avg:1820.50ms
step:324/3325 train_time:589.818s step_avg:1820.43ms
step:325/3325 train_time:591.900s step_avg:1821.23ms
step:326/3325 train_time:593.698s step_avg:1821.16ms
step:327/3325 train_time:595.492s step_avg:1821.08ms
step:328/3325 train_time:597.286s step_avg:1821.00ms
step:329/3325 train_time:599.081s step_avg:1820.92ms
step:330/3325 train_time:600.892s step_avg:1820.89ms
step:331/3325 train_time:602.687s step_avg:1820.81ms
step:332/3325 train_time:604.481s step_avg:1820.73ms
step:333/3325 train_time:606.274s step_avg:1820.64ms
step:334/3325 train_time:608.068s step_avg:1820.56ms
step:335/3325 train_time:609.862s step_avg:1820.48ms
step:336/3325 train_time:611.655s step_avg:1820.40ms
step:337/3325 train_time:613.448s step_avg:1820.32ms
step:338/3325 train_time:615.241s step_avg:1820.24ms
step:339/3325 train_time:617.034s step_avg:1820.16ms
step:340/3325 train_time:618.827s step_avg:1820.08ms
step:341/3325 train_time:620.618s step_avg:1819.99ms
step:342/3325 train_time:622.410s step_avg:1819.91ms
step:343/3325 train_time:624.203s step_avg:1819.83ms
step:344/3325 train_time:625.996s step_avg:1819.76ms
step:345/3325 train_time:627.788s step_avg:1819.68ms
step:346/3325 train_time:629.581s step_avg:1819.60ms
step:347/3325 train_time:631.375s step_avg:1819.53ms
step:348/3325 train_time:633.169s step_avg:1819.45ms
step:349/3325 train_time:634.961s step_avg:1819.37ms
step:350/3325 train_time:637.026s step_avg:1820.07ms
step:351/3325 train_time:638.818s step_avg:1820.00ms
step:352/3325 train_time:640.613s step_avg:1819.92ms
step:353/3325 train_time:642.406s step_avg:1819.85ms
step:354/3325 train_time:644.199s step_avg:1819.77ms
step:355/3325 train_time:645.992s step_avg:1819.70ms
step:356/3325 train_time:647.785s step_avg:1819.62ms
step:357/3325 train_time:649.577s step_avg:1819.54ms
step:358/3325 train_time:651.369s step_avg:1819.47ms
step:359/3325 train_time:653.162s step_avg:1819.39ms
step:360/3325 train_time:654.970s step_avg:1819.36ms
step:361/3325 train_time:656.762s step_avg:1819.29ms
step:362/3325 train_time:658.554s step_avg:1819.21ms
step:363/3325 train_time:660.347s step_avg:1819.14ms
step:364/3325 train_time:662.141s step_avg:1819.07ms
step:365/3325 train_time:663.934s step_avg:1819.00ms
step:366/3325 train_time:665.727s step_avg:1818.93ms
step:367/3325 train_time:667.521s step_avg:1818.86ms
step:368/3325 train_time:669.314s step_avg:1818.79ms
step:369/3325 train_time:671.107s step_avg:1818.72ms
step:370/3325 train_time:672.899s step_avg:1818.65ms
step:371/3325 train_time:674.691s step_avg:1818.57ms
step:372/3325 train_time:676.484s step_avg:1818.50ms
step:373/3325 train_time:678.276s step_avg:1818.43ms
step:374/3325 train_time:680.068s step_avg:1818.36ms
step:375/3325 train_time:682.200s step_avg:1819.20ms
step:375/3325 val_loss:3.99283 train_time:682.200s step_avg:1806.32ms
step:376/3325 train_time:683.995s step_avg:1819.13ms
step:377/3325 train_time:685.789s step_avg:1819.07ms
step:378/3325 train_time:687.582s step_avg:1819.00ms
step:379/3325 train_time:689.377s step_avg:1818.94ms
step:380/3325 train_time:691.171s step_avg:1818.87ms
step:381/3325 train_time:693.001s step_avg:1818.90ms
step:382/3325 train_time:694.795s step_avg:1818.83ms
step:383/3325 train_time:696.588s step_avg:1818.77ms
step:384/3325 train_time:698.382s step_avg:1818.70ms
step:385/3325 train_time:700.174s step_avg:1818.63ms
step:386/3325 train_time:701.967s step_avg:1818.57ms
step:387/3325 train_time:703.760s step_avg:1818.50ms
step:388/3325 train_time:705.554s step_avg:1818.44ms
step:389/3325 train_time:707.347s step_avg:1818.37ms
step:390/3325 train_time:709.156s step_avg:1818.35ms
step:391/3325 train_time:710.950s step_avg:1818.29ms
step:392/3325 train_time:712.743s step_avg:1818.22ms
step:393/3325 train_time:714.536s step_avg:1818.16ms
step:394/3325 train_time:716.330s step_avg:1818.10ms
step:395/3325 train_time:718.123s step_avg:1818.03ms
step:396/3325 train_time:719.916s step_avg:1817.97ms
step:397/3325 train_time:721.709s step_avg:1817.91ms
step:398/3325 train_time:723.501s step_avg:1817.84ms
step:399/3325 train_time:725.295s step_avg:1817.78ms
step:400/3325 train_time:727.363s step_avg:1818.41ms
step:401/3325 train_time:729.156s step_avg:1818.34ms
step:402/3325 train_time:730.949s step_avg:1818.28ms
step:403/3325 train_time:732.743s step_avg:1818.22ms
step:404/3325 train_time:734.538s step_avg:1818.16ms
step:405/3325 train_time:736.331s step_avg:1818.10ms
step:406/3325 train_time:738.124s step_avg:1818.04ms
step:407/3325 train_time:739.917s step_avg:1817.98ms
step:408/3325 train_time:741.711s step_avg:1817.92ms
step:409/3325 train_time:743.505s step_avg:1817.86ms
step:410/3325 train_time:745.299s step_avg:1817.80ms
step:411/3325 train_time:747.092s step_avg:1817.74ms
step:412/3325 train_time:748.886s step_avg:1817.68ms
step:413/3325 train_time:750.680s step_avg:1817.63ms
step:414/3325 train_time:752.473s step_avg:1817.57ms
step:415/3325 train_time:754.267s step_avg:1817.51ms
step:416/3325 train_time:756.060s step_avg:1817.45ms
