logs/e5ee81c5-a86f-4f07-b63c-dd3596c4cb28.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_084632-6nudej8a
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_C_belief_eps1e-16_paperdefault
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/6nudej8a
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:395/3250 train_time:750.023s step_avg:1898.79ms
step:396/3250 train_time:751.848s step_avg:1898.61ms
step:397/3250 train_time:753.674s step_avg:1898.42ms
step:398/3250 train_time:755.501s step_avg:1898.24ms
step:399/3250 train_time:757.329s step_avg:1898.07ms
step:400/3250 train_time:759.432s step_avg:1898.58ms
step:401/3250 train_time:762.092s step_avg:1900.48ms
step:402/3250 train_time:763.917s step_avg:1900.29ms
step:403/3250 train_time:765.744s step_avg:1900.11ms
step:404/3250 train_time:767.570s step_avg:1899.93ms
step:405/3250 train_time:769.397s step_avg:1899.75ms
step:406/3250 train_time:771.224s step_avg:1899.57ms
step:407/3250 train_time:773.049s step_avg:1899.38ms
step:408/3250 train_time:774.876s step_avg:1899.21ms
step:409/3250 train_time:776.701s step_avg:1899.03ms
step:410/3250 train_time:778.528s step_avg:1898.85ms
step:411/3250 train_time:780.355s step_avg:1898.67ms
step:412/3250 train_time:782.180s step_avg:1898.50ms
step:413/3250 train_time:784.006s step_avg:1898.32ms
step:414/3250 train_time:785.832s step_avg:1898.15ms
step:415/3250 train_time:787.659s step_avg:1897.97ms
step:416/3250 train_time:789.485s step_avg:1897.80ms
step:417/3250 train_time:792.146s step_avg:1899.63ms
step:418/3250 train_time:793.971s step_avg:1899.45ms
step:419/3250 train_time:795.796s step_avg:1899.27ms
step:420/3250 train_time:797.622s step_avg:1899.10ms
step:421/3250 train_time:799.449s step_avg:1898.93ms
step:422/3250 train_time:801.276s step_avg:1898.76ms
step:423/3250 train_time:803.102s step_avg:1898.59ms
step:424/3250 train_time:804.927s step_avg:1898.41ms
step:425/3250 train_time:807.028s step_avg:1898.89ms
step:426/3250 train_time:808.854s step_avg:1898.72ms
step:427/3250 train_time:810.682s step_avg:1898.55ms
step:428/3250 train_time:812.508s step_avg:1898.38ms
step:429/3250 train_time:814.333s step_avg:1898.21ms
step:430/3250 train_time:816.158s step_avg:1898.04ms
step:431/3250 train_time:817.985s step_avg:1897.88ms
step:432/3250 train_time:819.812s step_avg:1897.71ms
step:433/3250 train_time:822.471s step_avg:1899.47ms
step:434/3250 train_time:824.297s step_avg:1899.30ms
step:435/3250 train_time:826.123s step_avg:1899.13ms
step:436/3250 train_time:827.949s step_avg:1898.96ms
step:437/3250 train_time:829.774s step_avg:1898.80ms
step:438/3250 train_time:831.600s step_avg:1898.63ms
step:439/3250 train_time:833.426s step_avg:1898.47ms
step:440/3250 train_time:835.252s step_avg:1898.30ms
step:441/3250 train_time:837.078s step_avg:1898.14ms
step:442/3250 train_time:838.904s step_avg:1897.97ms
step:443/3250 train_time:840.730s step_avg:1897.81ms
step:444/3250 train_time:842.555s step_avg:1897.65ms
step:445/3250 train_time:844.381s step_avg:1897.49ms
step:446/3250 train_time:846.208s step_avg:1897.33ms
step:447/3250 train_time:848.035s step_avg:1897.17ms
step:448/3250 train_time:849.861s step_avg:1897.01ms
step:449/3250 train_time:852.521s step_avg:1898.71ms
step:450/3250 train_time:854.620s step_avg:1899.16ms
step:451/3250 train_time:856.446s step_avg:1898.99ms
step:452/3250 train_time:858.273s step_avg:1898.83ms
step:453/3250 train_time:860.100s step_avg:1898.68ms
step:454/3250 train_time:861.926s step_avg:1898.51ms
step:455/3250 train_time:863.752s step_avg:1898.36ms
step:456/3250 train_time:865.577s step_avg:1898.20ms
step:457/3250 train_time:867.403s step_avg:1898.04ms
