logs/c924b57d-7363-4ab1-9d08-726e669cfe4d.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_103637-rfx4ai9r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_D_belief_eps1e-8_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/rfx4ai9r
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:313/3250 train_time:595.396s step_avg:1902.22ms
step:314/3250 train_time:597.222s step_avg:1901.98ms
step:315/3250 train_time:599.049s step_avg:1901.74ms
step:316/3250 train_time:600.878s step_avg:1901.51ms
step:317/3250 train_time:602.704s step_avg:1901.27ms
step:318/3250 train_time:604.529s step_avg:1901.04ms
step:319/3250 train_time:606.356s step_avg:1900.80ms
step:320/3250 train_time:608.183s step_avg:1900.57ms
step:321/3250 train_time:610.843s step_avg:1902.94ms
step:322/3250 train_time:612.669s step_avg:1902.70ms
step:323/3250 train_time:614.495s step_avg:1902.46ms
step:324/3250 train_time:616.321s step_avg:1902.23ms
step:325/3250 train_time:618.427s step_avg:1902.85ms
step:326/3250 train_time:620.253s step_avg:1902.62ms
step:327/3250 train_time:622.080s step_avg:1902.38ms
step:328/3250 train_time:623.906s step_avg:1902.15ms
step:329/3250 train_time:625.733s step_avg:1901.92ms
step:330/3250 train_time:627.559s step_avg:1901.69ms
step:331/3250 train_time:629.387s step_avg:1901.47ms
step:332/3250 train_time:631.214s step_avg:1901.25ms
step:333/3250 train_time:633.040s step_avg:1901.02ms
step:334/3250 train_time:634.868s step_avg:1900.80ms
step:335/3250 train_time:636.697s step_avg:1900.59ms
step:336/3250 train_time:638.524s step_avg:1900.37ms
step:337/3250 train_time:641.185s step_avg:1902.63ms
step:338/3250 train_time:643.013s step_avg:1902.41ms
step:339/3250 train_time:644.841s step_avg:1902.19ms
step:340/3250 train_time:646.668s step_avg:1901.96ms
step:341/3250 train_time:648.494s step_avg:1901.74ms
step:342/3250 train_time:650.321s step_avg:1901.52ms
step:343/3250 train_time:652.148s step_avg:1901.31ms
step:344/3250 train_time:653.975s step_avg:1901.09ms
step:345/3250 train_time:655.802s step_avg:1900.87ms
step:346/3250 train_time:657.629s step_avg:1900.66ms
step:347/3250 train_time:659.455s step_avg:1900.45ms
step:348/3250 train_time:661.282s step_avg:1900.23ms
step:349/3250 train_time:663.107s step_avg:1900.02ms
step:350/3250 train_time:665.205s step_avg:1900.59ms
step:351/3250 train_time:667.031s step_avg:1900.37ms
step:352/3250 train_time:668.856s step_avg:1900.16ms
step:353/3250 train_time:671.516s step_avg:1902.31ms
step:354/3250 train_time:673.343s step_avg:1902.10ms
step:355/3250 train_time:675.169s step_avg:1901.88ms
step:356/3250 train_time:676.994s step_avg:1901.67ms
step:357/3250 train_time:678.819s step_avg:1901.45ms
step:358/3250 train_time:680.645s step_avg:1901.24ms
step:359/3250 train_time:682.470s step_avg:1901.03ms
step:360/3250 train_time:684.296s step_avg:1900.82ms
step:361/3250 train_time:686.121s step_avg:1900.61ms
