step:256/3325 train_time:477.837s step_avg:1866.55ms
step:257/3325 train_time:479.633s step_avg:1866.28ms
step:258/3325 train_time:481.429s step_avg:1866.00ms
step:259/3325 train_time:483.224s step_avg:1865.73ms
step:260/3325 train_time:485.019s step_avg:1865.46ms
step:261/3325 train_time:486.815s step_avg:1865.19ms
step:262/3325 train_time:488.610s step_avg:1864.92ms
step:263/3325 train_time:490.406s step_avg:1864.66ms
step:264/3325 train_time:492.201s step_avg:1864.40ms
step:265/3325 train_time:493.996s step_avg:1864.13ms
step:266/3325 train_time:495.792s step_avg:1863.88ms
step:267/3325 train_time:497.588s step_avg:1863.62ms
step:268/3325 train_time:499.383s step_avg:1863.37ms
step:269/3325 train_time:501.177s step_avg:1863.11ms
step:270/3325 train_time:502.989s step_avg:1862.92ms
step:271/3325 train_time:504.785s step_avg:1862.67ms
step:272/3325 train_time:506.580s step_avg:1862.43ms
step:273/3325 train_time:508.375s step_avg:1862.18ms
step:274/3325 train_time:510.171s step_avg:1861.94ms
step:275/3325 train_time:512.241s step_avg:1862.70ms
step:276/3325 train_time:514.036s step_avg:1862.45ms
step:277/3325 train_time:515.830s step_avg:1862.20ms
step:278/3325 train_time:517.624s step_avg:1861.96ms
step:279/3325 train_time:519.419s step_avg:1861.72ms
step:280/3325 train_time:521.214s step_avg:1861.48ms
step:281/3325 train_time:523.009s step_avg:1861.24ms
step:282/3325 train_time:524.805s step_avg:1861.01ms
step:283/3325 train_time:526.600s step_avg:1860.78ms
step:284/3325 train_time:528.395s step_avg:1860.55ms
step:285/3325 train_time:530.191s step_avg:1860.32ms
step:286/3325 train_time:531.987s step_avg:1860.09ms
step:287/3325 train_time:533.783s step_avg:1859.87ms
step:288/3325 train_time:535.578s step_avg:1859.64ms
step:289/3325 train_time:537.373s step_avg:1859.42ms
step:290/3325 train_time:539.168s step_avg:1859.20ms
step:291/3325 train_time:540.962s step_avg:1858.97ms
step:292/3325 train_time:542.756s step_avg:1858.75ms
step:293/3325 train_time:544.549s step_avg:1858.53ms
step:294/3325 train_time:546.345s step_avg:1858.31ms
step:295/3325 train_time:548.139s step_avg:1858.10ms
step:296/3325 train_time:549.934s step_avg:1857.89ms
step:297/3325 train_time:551.729s step_avg:1857.67ms
step:298/3325 train_time:553.525s step_avg:1857.47ms
step:299/3325 train_time:555.320s step_avg:1857.26ms
step:300/3325 train_time:557.408s step_avg:1858.03ms
step:301/3325 train_time:559.202s step_avg:1857.81ms
step:302/3325 train_time:560.997s step_avg:1857.61ms
step:303/3325 train_time:562.791s step_avg:1857.39ms
